Timestamp,Frame_Index,Source,Flow_Mode,FPS,Tracked_Vectors,Displacement_dX_px,Displacement_dY_px,Speed_px_f,Heading_deg,Divergence,Obstacle_Risk,Cumulative_Drift_X_px,Cumulative_Drift_Y_px
2026-07-21T10:59:52.805748,1115,DJI_0031.MP4,sparse,42.8,41,-0.03,-0.04,0.05,-124.8,0.064,LOW,-36.1,-4.2
2026-07-21T10:59:52.834133,1116,DJI_0031.MP4,sparse,39.6,38,-0.03,-0.04,0.05,-131.1,0.065,LOW,-36.1,-4.2
2026-07-21T10:59:52.862417,1117,DJI_0031.MP4,sparse,39.6,37,-0.05,-0.02,0.05,-162.4,0.08,LOW,-36.2,-4.3
2026-07-21T10:59:52.885359,1118,DJI_0031.MP4,sparse,39.4,36,-0.05,-0.03,0.06,-144.5,0.1,LOW,-36.2,-4.3
2026-07-21T10:59:52.911789,1119,DJI_0031.MP4,sparse,41.1,34,-0.03,-0.03,0.04,-142.0,0.102,LOW,-36.3,-4.3
2026-07-21T10:59:52.935560,1120,DJI_0031.MP4,sparse,40.8,33,0.0,-0.03,0.03,-85.7,0.085,LOW,-36.2,-4.4
2026-07-21T10:59:52.962284,1121,DJI_0031.MP4,sparse,40.4,32,-0.02,-0.03,0.04,-123.9,0.089,LOW,-36.3,-4.4
2026-07-21T10:59:52.984306,1122,DJI_0031.MP4,sparse,40.4,31,-0.02,-0.03,0.03,-117.2,0.098,LOW,-36.3,-4.4
2026-07-21T10:59:53.004575,1123,DJI_0031.MP4,sparse,41.2,31,-0.04,-0.03,0.05,-136.6,0.111,LOW,-36.3,-4.5
2026-07-21T10:59:53.028584,1124,DJI_0031.MP4,sparse,41.3,29,-0.03,-0.04,0.05,-131.6,0.096,LOW,-36.4,-4.5
2026-07-21T10:59:53.050151,1125,DJI_0031.MP4,sparse,44.9,27,0.01,-0.03,0.04,-66.6,0.088,LOW,-36.3,-4.5
2026-07-21T10:59:53.074904,1126,DJI_0031.MP4,sparse,43.0,27,0.02,-0.03,0.04,-57.2,0.112,LOW,-36.3,-4.6
2026-07-21T10:59:53.099959,1127,DJI_0031.MP4,sparse,42.7,25,0.01,-0.01,0.02,-52.5,0.093,LOW,-36.3,-4.6
2026-07-21T10:59:53.127137,1128,DJI_0031.MP4,sparse,44.0,25,0.02,-0.01,0.02,-41.4,0.096,LOW,-36.3,-4.6
2026-07-21T10:59:53.151844,1129,DJI_0031.MP4,sparse,41.9,25,-0.01,0.0,0.01,173.6,0.096,LOW,-36.3,-4.6
2026-07-21T10:59:53.179398,1130,DJI_0031.MP4,sparse,40.9,23,-0.03,-0.02,0.04,-153.1,0.072,LOW,-36.3,-4.6
2026-07-21T10:59:53.198607,1131,DJI_0031.MP4,sparse,40.6,23,-0.01,-0.02,0.03,-120.0,0.099,LOW,-36.4,-4.6
2026-07-21T10:59:53.225697,1132,DJI_0031.MP4,sparse,50.0,23,0.0,0.0,0.0,70.8,0.122,LOW,-36.4,-4.6
2026-07-21T10:59:53.249922,1133,DJI_0031.MP4,sparse,45.7,22,-0.0,0.02,0.02,98.6,0.121,LOW,-36.4,-4.6
2026-07-21T10:59:53.271780,1134,DJI_0031.MP4,sparse,50.2,22,0.01,0.05,0.06,76.4,0.067,LOW,-36.3,-4.5
2026-07-21T10:59:53.296414,1135,DJI_0031.MP4,sparse,45.7,19,-0.01,0.05,0.05,100.5,0.034,LOW,-36.3,-4.5
2026-07-21T10:59:53.321598,1136,DJI_0031.MP4,sparse,46.6,18,-0.0,0.03,0.03,94.2,0.058,LOW,-36.4,-4.5
2026-07-21T10:59:53.342316,1137,DJI_0031.MP4,sparse,46.7,18,0.06,0.04,0.07,35.1,0.104,LOW,-36.3,-4.4
2026-07-21T10:59:53.363283,1138,DJI_0031.MP4,sparse,45.8,18,0.03,0.01,0.03,17.0,0.107,LOW,-36.3,-4.4
2026-07-21T10:59:53.385573,1139,DJI_0031.MP4,sparse,45.6,17,-0.01,0.01,0.01,136.0,0.096,LOW,-36.3,-4.4
2026-07-21T10:59:53.406139,1140,DJI_0031.MP4,sparse,47.9,16,-0.01,0.01,0.01,145.7,0.065,LOW,-36.3,-4.4
2026-07-21T10:59:53.434585,1141,DJI_0031.MP4,sparse,44.9,16,-0.01,0.0,0.01,157.5,0.057,LOW,-36.3,-4.4
2026-07-21T10:59:53.460885,1142,DJI_0031.MP4,sparse,44.1,15,-0.0,-0.02,0.02,-98.1,0.063,LOW,-36.3,-4.4
2026-07-21T10:59:53.483314,1143,DJI_0031.MP4,sparse,43.7,15,-0.01,0.0,0.01,172.5,0.102,LOW,-36.3,-4.4
2026-07-21T10:59:53.509181,1144,DJI_0031.MP4,sparse,54.0,15,0.04,-0.03,0.06,-36.8,0.107,LOW,-36.3,-4.4
2026-07-21T10:59:53.533736,1145,DJI_0031.MP4,sparse,48.4,15,0.02,0.0,0.02,5.8,0.088,LOW,-36.2,-4.4
2026-07-21T10:59:53.558337,1146,DJI_0031.MP4,sparse,53.6,14,-0.02,-0.04,0.04,-112.1,0.073,LOW,-36.3,-4.5
2026-07-21T10:59:53.593398,1147,DJI_0031.MP4,sparse,48.3,76,-0.08,0.02,0.09,167.9,0.108,LOW,-36.3,-4.5
2026-07-21T10:59:53.615855,1148,DJI_0031.MP4,sparse,44.8,70,-0.07,0.0,0.07,179.5,0.115,LOW,-36.4,-4.5
2026-07-21T10:59:53.636103,1149,DJI_0031.MP4,sparse,44.4,66,-0.04,-0.0,0.04,-174.0,0.097,LOW,-36.5,-4.5
2026-07-21T10:59:53.658796,1150,DJI_0031.MP4,sparse,45.2,62,-0.03,-0.01,0.03,-170.2,0.07,LOW,-36.5,-4.5
2026-07-21T10:59:53.675458,1151,DJI_0031.MP4,sparse,46.3,58,-0.0,-0.01,0.01,-101.4,0.058,LOW,-36.5,-4.5
2026-07-21T10:59:53.697942,1152,DJI_0031.MP4,sparse,46.8,57,-0.03,-0.02,0.03,-149.2,0.07,LOW,-36.5,-4.5
2026-07-21T10:59:53.712784,1153,DJI_0031.MP4,sparse,50.9,54,-0.03,-0.02,0.03,-139.2,0.079,LOW,-36.5,-4.5
2026-07-21T10:59:53.731120,1154,DJI_0031.MP4,sparse,51.7,52,-0.03,-0.03,0.04,-129.5,0.086,LOW,-36.6,-4.6
2026-07-21T10:59:53.741505,1155,DJI_0031.MP4,sparse,57.5,50,-0.02,-0.04,0.04,-119.9,0.088,LOW,-36.6,-4.6
2026-07-21T10:59:53.860129,1156,DJI_0031.MP4,sparse,47.7,40,17.4,-11.6,20.91,-33.7,4.238,HIGH,-19.2,-16.2
2026-07-21T10:59:53.882109,1157,DJI_0031.MP4,sparse,46.7,36,-0.0,0.0,0.01,132.1,-0.002,LOW,-19.2,-16.2
2026-07-21T10:59:53.894835,1158,DJI_0031.MP4,sparse,49.3,33,0.01,-0.03,0.03,-63.6,-0.001,LOW,-19.2,-16.2
2026-07-21T10:59:53.950233,1159,DJI_0031.MP4,sparse,43.2,30,0.0,0.0,0.0,33.0,0.005,LOW,-19.2,-16.2
2026-07-21T10:59:53.969206,1160,DJI_0031.MP4,sparse,45.1,28,0.0,-0.02,0.02,-89.2,-0.007,LOW,-19.2,-16.2
2026-07-21T10:59:53.989607,1161,DJI_0031.MP4,sparse,45.9,26,0.01,-0.0,0.01,-24.5,0.013,LOW,-19.2,-16.2
2026-07-21T10:59:54.012984,1162,DJI_0031.MP4,sparse,45.9,23,-0.01,-0.0,0.01,-167.0,0.013,LOW,-19.2,-16.2
2026-07-21T10:59:54.026025,1163,DJI_0031.MP4,sparse,48.7,20,-0.01,0.0,0.01,169.5,0.008,LOW,-19.2,-16.2
2026-07-21T10:59:54.062333,1164,DJI_0031.MP4,sparse,44.9,18,-0.01,0.0,0.01,171.8,-0.009,LOW,-19.2,-16.2
2026-07-21T10:59:54.082547,1165,DJI_0031.MP4,sparse,44.6,17,-0.01,-0.0,0.01,-170.4,0.001,LOW,-19.2,-16.2
2026-07-21T10:59:54.111828,1166,DJI_0031.MP4,sparse,43.7,15,-0.0,-0.01,0.01,-111.6,-0.003,LOW,-19.2,-16.2
2026-07-21T10:59:54.129513,1167,DJI_0031.MP4,sparse,44.0,14,-0.0,0.0,0.0,174.7,-0.004,LOW,-19.2,-16.2
2026-07-21T10:59:54.167497,1168,DJI_0031.MP4,sparse,47.9,75,0.0,-0.02,0.02,-88.6,-0.001,LOW,-19.2,-16.3
2026-07-21T10:59:54.183090,1169,DJI_0031.MP4,sparse,43.6,71,-0.01,-0.0,0.01,-142.5,-0.002,LOW,-19.2,-16.3
2026-07-21T10:59:54.216207,1170,DJI_0031.MP4,sparse,41.4,65,0.01,-0.0,0.01,-32.4,-0.01,LOW,-19.2,-16.3
2026-07-21T10:59:54.245500,1171,DJI_0031.MP4,sparse,40.0,60,-0.01,-0.0,0.01,-150.5,-0.008,LOW,-19.2,-16.3
2026-07-21T10:59:54.269346,1172,DJI_0031.MP4,sparse,40.3,55,-0.0,-0.0,0.01,-149.4,-0.01,LOW,-19.2,-16.3
2026-07-21T10:59:54.288567,1173,DJI_0031.MP4,sparse,58.7,51,-0.0,-0.0,0.0,-169.5,-0.007,LOW,-19.2,-16.3
2026-07-21T10:59:54.312007,1174,DJI_0031.MP4,sparse,52.6,49,-0.01,-0.01,0.01,-136.3,-0.004,LOW,-19.2,-16.3
2026-07-21T10:59:54.341989,1175,DJI_0031.MP4,sparse,54.0,47,-0.01,-0.0,0.01,-154.8,-0.009,LOW,-19.2,-16.3
2026-07-21T10:59:54.368072,1176,DJI_0031.MP4,sparse,48.7,43,-0.0,-0.01,0.01,-131.8,-0.003,LOW,-19.2,-16.3
2026-07-21T10:59:54.393148,1177,DJI_0031.MP4,sparse,51.1,41,-0.01,-0.01,0.01,-136.2,-0.002,LOW,-19.3,-16.3
2026-07-21T10:59:54.416456,1178,DJI_0031.MP4,sparse,46.7,39,-0.01,-0.0,0.01,-145.8,-0.006,LOW,-19.3,-16.3
2026-07-21T10:59:54.444283,1179,DJI_0031.MP4,sparse,45.1,35,-0.0,-0.0,0.01,-137.6,-0.003,LOW,-19.3,-16.3
2026-07-21T10:59:54.468572,1180,DJI_0031.MP4,sparse,43.9,34,-0.01,-0.01,0.01,-142.9,-0.001,LOW,-19.3,-16.3
2026-07-21T10:59:54.494661,1181,DJI_0031.MP4,sparse,43.6,32,-0.01,-0.0,0.01,-159.6,-0.001,LOW,-19.3,-16.3
2026-07-21T10:59:54.516924,1182,DJI_0031.MP4,sparse,43.8,30,-0.0,0.0,0.0,172.9,-0.0,LOW,-19.3,-16.3
2026-07-21T10:59:54.537736,1183,DJI_0031.MP4,sparse,47.1,28,-0.0,-0.01,0.01,-91.3,-0.002,LOW,-19.3,-16.3
2026-07-21T10:59:54.563724,1184,DJI_0031.MP4,sparse,43.7,27,-0.01,-0.0,0.01,-179.7,-0.001,LOW,-19.3,-16.3
2026-07-21T10:59:54.585434,1185,DJI_0031.MP4,sparse,44.1,26,-0.02,-0.0,0.02,-164.3,0.01,LOW,-19.3,-16.3
2026-07-21T10:59:54.610181,1186,DJI_0031.MP4,sparse,43.4,24,-0.0,-0.01,0.01,-109.4,0.011,LOW,-19.3,-16.3
2026-07-21T10:59:54.631413,1187,DJI_0031.MP4,sparse,43.7,22,-0.0,-0.0,0.01,-152.0,0.002,LOW,-19.3,-16.3
2026-07-21T10:59:54.648927,1188,DJI_0031.MP4,sparse,49.6,19,-0.01,-0.01,0.01,-152.6,0.004,LOW,-19.3,-16.3
2026-07-21T10:59:54.676328,1189,DJI_0031.MP4,sparse,47.3,17,-0.01,-0.01,0.01,-141.4,0.002,LOW,-19.3,-16.4
2026-07-21T10:59:54.699149,1190,DJI_0031.MP4,sparse,45.0,15,-0.01,-0.0,0.01,-163.6,0.003,LOW,-19.3,-16.4
2026-07-21T10:59:54.726293,1191,DJI_0031.MP4,sparse,52.4,14,-0.01,0.0,0.01,164.8,0.003,LOW,-19.4,-16.4
2026-07-21T10:59:54.764037,1192,DJI_0031.MP4,sparse,47.7,76,-0.01,-0.0,0.01,-155.6,0.005,LOW,-19.4,-16.4
2026-07-21T10:59:54.776240,1193,DJI_0031.MP4,sparse,44.5,73,-0.01,0.0,0.01,175.5,0.001,LOW,-19.4,-16.4
2026-07-21T10:59:54.811539,1194,DJI_0031.MP4,sparse,42.0,69,-0.01,-0.01,0.02,-142.0,-0.007,LOW,-19.4,-16.4
2026-07-21T10:59:54.835037,1195,DJI_0031.MP4,sparse,41.7,64,-0.02,-0.0,0.02,-169.2,0.0,LOW,-19.4,-16.4
2026-07-21T10:59:54.862127,1196,DJI_0031.MP4,sparse,41.4,60,-0.01,-0.01,0.01,-148.0,-0.001,LOW,-19.4,-16.4
2026-07-21T10:59:54.886051,1197,DJI_0031.MP4,sparse,40.5,55,-0.01,-0.0,0.01,-176.5,-0.001,LOW,-19.4,-16.4
2026-07-21T10:59:54.912497,1198,DJI_0031.MP4,sparse,40.7,53,-0.01,-0.0,0.01,-164.4,-0.001,LOW,-19.4,-16.4
2026-07-21T10:59:54.937279,1199,DJI_0031.MP4,sparse,43.1,50,-0.01,-0.0,0.01,-157.8,-0.006,LOW,-19.4,-16.4
2026-07-21T10:59:54.966317,1200,DJI_0031.MP4,sparse,39.6,46,-0.0,-0.01,0.01,-126.5,-0.003,LOW,-19.5,-16.4
2026-07-21T10:59:54.994844,1201,DJI_0031.MP4,sparse,40.2,44,-0.01,-0.0,0.01,-161.8,-0.003,LOW,-19.5,-16.4
2026-07-21T10:59:55.016768,1202,DJI_0031.MP4,sparse,40.2,39,-0.01,-0.0,0.01,-175.9,0.001,LOW,-19.5,-16.4
2026-07-21T10:59:55.042269,1203,DJI_0031.MP4,sparse,41.4,37,-0.01,-0.01,0.01,-136.0,-0.003,LOW,-19.5,-16.4
2026-07-21T10:59:55.065914,1204,DJI_0031.MP4,sparse,40.4,35,-0.01,-0.0,0.01,-162.5,0.002,LOW,-19.5,-16.4
2026-07-21T10:59:55.085895,1205,DJI_0031.MP4,sparse,42.3,32,-0.0,0.0,0.0,162.5,0.002,LOW,-19.5,-16.4
2026-07-21T10:59:55.108270,1206,DJI_0031.MP4,sparse,43.7,31,-0.01,-0.0,0.01,-163.7,-0.002,LOW,-19.5,-16.4
2026-07-21T10:59:55.130960,1207,DJI_0031.MP4,sparse,42.7,29,-0.01,0.0,0.01,174.2,0.001,LOW,-19.5,-16.4
2026-07-21T10:59:55.152302,1208,DJI_0031.MP4,sparse,43.5,27,-0.0,0.0,0.0,144.3,-0.004,LOW,-19.5,-16.4
2026-07-21T10:59:55.180094,1209,DJI_0031.MP4,sparse,42.3,27,-0.0,-0.0,0.0,-160.2,0.001,LOW,-19.5,-16.4
2026-07-21T10:59:55.206192,1210,DJI_0031.MP4,sparse,43.9,25,-0.01,-0.0,0.01,-179.3,0.001,LOW,-19.5,-16.4
2026-07-21T10:59:55.225958,1211,DJI_0031.MP4,sparse,42.8,24,-0.0,-0.0,0.0,-123.0,-0.002,LOW,-19.5,-16.4
2026-07-21T10:59:55.247073,1212,DJI_0031.MP4,sparse,43.3,22,0.0,-0.0,0.0,-65.2,-0.0,LOW,-19.5,-16.4
2026-07-21T10:59:55.270188,1213,DJI_0031.MP4,sparse,52.5,21,0.0,0.0,0.0,50.6,0.0,LOW,-19.5,-16.4
2026-07-21T10:59:55.291761,1214,DJI_0031.MP4,sparse,48.6,20,0.0,-0.0,0.0,-67.0,0.001,LOW,-19.5,-16.4
2026-07-21T10:59:55.316763,1215,DJI_0031.MP4,sparse,47.3,20,-0.0,-0.0,0.0,-106.7,0.001,LOW,-19.5,-16.4
2026-07-21T10:59:55.341166,1216,DJI_0031.MP4,sparse,46.5,20,-0.0,0.0,0.0,93.2,0.002,LOW,-19.5,-16.4
2026-07-21T10:59:55.366372,1217,DJI_0031.MP4,sparse,44.8,18,-0.0,0.0,0.0,160.5,0.0,LOW,-19.5,-16.4
2026-07-21T10:59:55.390660,1218,DJI_0031.MP4,sparse,44.1,16,-0.0,0.0,0.0,132.1,-0.001,LOW,-19.5,-16.4
2026-07-21T10:59:55.412905,1219,DJI_0031.MP4,sparse,43.0,14,-0.0,0.0,0.0,172.5,0.001,LOW,-19.5,-16.4
2026-07-21T10:59:55.449127,1220,DJI_0031.MP4,sparse,47.8,76,0.0,-0.02,0.02,-88.6,-0.002,LOW,-19.5,-16.4
2026-07-21T10:59:55.476616,1221,DJI_0031.MP4,sparse,42.7,71,-0.0,-0.01,0.01,-119.0,0.002,LOW,-19.5,-16.4
2026-07-21T10:59:55.498342,1222,DJI_0031.MP4,sparse,42.7,66,0.01,-0.0,0.01,-19.9,-0.002,LOW,-19.5,-16.4
2026-07-21T10:59:55.523618,1223,DJI_0031.MP4,sparse,41.7,63,-0.0,-0.01,0.01,-118.3,-0.003,LOW,-19.5,-16.4
2026-07-21T10:59:55.546535,1224,DJI_0031.MP4,sparse,41.7,59,-0.01,-0.0,0.01,-139.0,-0.004,LOW,-19.5,-16.4
2026-07-21T10:59:55.576502,1225,DJI_0031.MP4,sparse,41.4,56,-0.01,-0.01,0.01,-149.7,0.003,LOW,-19.5,-16.4
2026-07-21T10:59:55.601129,1226,DJI_0031.MP4,sparse,39.9,51,-0.0,-0.0,0.0,-144.5,-0.002,LOW,-19.5,-16.5
2026-07-21T10:59:55.626531,1227,DJI_0031.MP4,sparse,42.8,46,0.0,-0.01,0.01,-55.5,-0.001,LOW,-19.5,-16.5
2026-07-21T10:59:55.651464,1228,DJI_0031.MP4,sparse,41.2,43,0.0,-0.0,0.0,-80.2,0.004,LOW,-19.5,-16.5
2026-07-21T10:59:55.677118,1229,DJI_0031.MP4,sparse,39.8,40,0.0,-0.01,0.01,-85.2,0.0,LOW,-19.5,-16.5
2026-07-21T10:59:55.690339,1230,DJI_0031.MP4,sparse,45.3,38,0.0,-0.0,0.0,-80.8,0.003,LOW,-19.5,-16.5
2026-07-21T10:59:55.725325,1231,DJI_0031.MP4,sparse,43.1,35,-0.0,0.0,0.0,121.8,-0.005,LOW,-19.5,-16.5
2026-07-21T10:59:55.747584,1232,DJI_0031.MP4,sparse,42.9,35,0.0,0.0,0.0,42.1,-0.003,LOW,-19.5,-16.5
2026-07-21T10:59:55.758535,1233,DJI_0031.MP4,sparse,47.3,32,0.0,0.0,0.0,83.1,-0.003,LOW,-19.5,-16.5
2026-07-21T10:59:55.793891,1234,DJI_0031.MP4,sparse,44.2,30,-0.0,0.0,0.0,118.1,-0.004,LOW,-19.5,-16.5
2026-07-21T10:59:55.815147,1235,DJI_0031.MP4,sparse,44.0,28,0.0,0.01,0.01,51.5,-0.005,LOW,-19.5,-16.5
2026-07-21T10:59:55.836115,1236,DJI_0031.MP4,sparse,51.8,27,-0.0,0.0,0.0,106.8,-0.004,LOW,-19.5,-16.5
2026-07-21T10:59:55.857067,1237,DJI_0031.MP4,sparse,48.0,26,-0.0,0.0,0.0,127.3,-0.004,LOW,-19.5,-16.5
2026-07-21T10:59:55.880507,1238,DJI_0031.MP4,sparse,46.8,24,0.0,0.01,0.01,68.9,-0.004,LOW,-19.5,-16.4
2026-07-21T10:59:55.897035,1239,DJI_0031.MP4,sparse,51.4,23,-0.0,-0.0,0.0,-160.8,-0.003,LOW,-19.5,-16.4
2026-07-21T10:59:55.918672,1240,DJI_0031.MP4,sparse,51.1,21,-0.0,0.01,0.01,112.5,-0.01,LOW,-19.5,-16.4
2026-07-21T10:59:55.946835,1241,DJI_0031.MP4,sparse,47.4,19,0.0,0.01,0.01,54.5,-0.004,LOW,-19.5,-16.4
2026-07-21T10:59:55.976521,1242,DJI_0031.MP4,sparse,48.9,18,-0.0,0.01,0.01,121.4,-0.004,LOW,-19.5,-16.4
2026-07-21T10:59:56.000368,1243,DJI_0031.MP4,sparse,45.3,18,-0.0,0.01,0.01,94.7,-0.006,LOW,-19.5,-16.4
2026-07-21T10:59:56.025155,1244,DJI_0031.MP4,sparse,44.3,17,-0.0,0.01,0.01,125.1,-0.001,LOW,-19.5,-16.4
2026-07-21T10:59:56.046567,1245,DJI_0031.MP4,sparse,44.1,16,0.0,0.01,0.01,81.8,0.002,LOW,-19.5,-16.4
2026-07-21T10:59:56.059358,1246,DJI_0031.MP4,sparse,47.6,16,-0.01,0.01,0.01,153.2,-0.009,LOW,-19.5,-16.4
2026-07-21T10:59:56.093714,1247,DJI_0031.MP4,sparse,44.5,15,-0.0,-0.0,0.0,-161.1,0.001,LOW,-19.6,-16.4
2026-07-21T10:59:56.119575,1248,DJI_0031.MP4,sparse,45.1,14,0.0,-0.01,0.01,-79.5,-0.004,LOW,-19.6,-16.4
2026-07-21T10:59:56.159771,1249,DJI_0031.MP4,sparse,42.7,75,-0.01,0.0,0.01,171.5,0.001,LOW,-19.6,-16.4
2026-07-21T10:59:56.181276,1250,DJI_0031.MP4,sparse,39.6,73,-0.02,-0.0,0.02,-174.7,0.002,LOW,-19.6,-16.4
2026-07-21T10:59:56.210043,1251,DJI_0031.MP4,sparse,38.2,67,-0.02,0.0,0.02,169.3,-0.01,LOW,-19.6,-16.4
2026-07-21T10:59:56.223025,1252,DJI_0031.MP4,sparse,45.1,64,-0.02,0.0,0.02,173.0,-0.001,LOW,-19.6,-16.4
2026-07-21T10:59:56.260011,1253,DJI_0031.MP4,sparse,42.1,61,-0.02,0.0,0.02,175.4,-0.006,LOW,-19.6,-16.4
2026-07-21T10:59:56.283322,1254,DJI_0031.MP4,sparse,43.9,57,-0.01,0.0,0.01,158.5,-0.006,LOW,-19.7,-16.4
2026-07-21T10:59:56.310494,1255,DJI_0031.MP4,sparse,41.8,55,-0.02,0.0,0.02,174.1,-0.014,LOW,-19.7,-16.4
2026-07-21T10:59:56.333483,1256,DJI_0031.MP4,sparse,43.1,50,-0.02,0.01,0.02,163.8,-0.009,LOW,-19.7,-16.4
2026-07-21T10:59:56.361624,1257,DJI_0031.MP4,sparse,40.7,47,-0.01,0.0,0.01,170.6,-0.004,LOW,-19.7,-16.4
2026-07-21T10:59:56.393448,1258,DJI_0031.MP4,sparse,39.3,43,-0.02,0.0,0.02,175.2,-0.009,LOW,-19.7,-16.4
2026-07-21T10:59:56.421778,1259,DJI_0031.MP4,sparse,38.0,41,-0.02,-0.0,0.02,-174.3,-0.006,LOW,-19.7,-16.4
2026-07-21T10:59:56.444519,1260,DJI_0031.MP4,sparse,38.8,39,-0.04,0.0,0.04,178.6,0.002,LOW,-19.8,-16.4
2026-07-21T10:59:56.470668,1261,DJI_0031.MP4,sparse,39.5,39,-0.04,0.0,0.04,176.7,0.004,LOW,-19.8,-16.4
2026-07-21T10:59:56.496264,1262,DJI_0031.MP4,sparse,38.7,36,-0.03,-0.01,0.03,-168.4,0.003,LOW,-19.9,-16.4
2026-07-21T10:59:56.523268,1263,DJI_0031.MP4,sparse,39.1,34,-0.05,0.0,0.05,178.9,0.015,LOW,-19.9,-16.4
2026-07-21T10:59:56.551295,1264,DJI_0031.MP4,sparse,38.1,34,-0.05,-0.0,0.05,-178.1,0.009,LOW,-20.0,-16.4
2026-07-21T10:59:56.579939,1265,DJI_0031.MP4,sparse,37.3,32,-0.05,0.0,0.05,175.0,0.005,LOW,-20.0,-16.4
2026-07-21T10:59:56.609336,1266,DJI_0031.MP4,sparse,37.4,30,-0.03,0.0,0.03,175.9,-0.0,LOW,-20.0,-16.4
2026-07-21T10:59:56.634699,1267,DJI_0031.MP4,sparse,38.3,29,-0.05,0.0,0.05,175.0,0.003,LOW,-20.1,-16.4
2026-07-21T10:59:56.662117,1268,DJI_0031.MP4,sparse,36.5,27,-0.02,0.0,0.02,172.3,0.007,LOW,-20.1,-16.4
2026-07-21T10:59:56.690562,1269,DJI_0031.MP4,sparse,38.7,26,-0.04,0.0,0.04,178.9,0.007,LOW,-20.1,-16.4
2026-07-21T10:59:56.717302,1270,DJI_0031.MP4,sparse,37.8,25,-0.03,-0.0,0.03,-175.1,0.0,LOW,-20.2,-16.4
2026-07-21T10:59:56.742737,1271,DJI_0031.MP4,sparse,37.0,24,-0.03,-0.0,0.03,-178.1,0.0,LOW,-20.2,-16.4
2026-07-21T10:59:56.766070,1272,DJI_0031.MP4,sparse,38.7,23,-0.04,0.0,0.04,179.3,-0.012,LOW,-20.2,-16.4
2026-07-21T10:59:56.792725,1273,DJI_0031.MP4,sparse,38.6,22,-0.03,-0.01,0.03,-170.8,-0.01,LOW,-20.3,-16.4
2026-07-21T10:59:56.812522,1274,DJI_0031.MP4,sparse,39.8,20,-0.03,-0.0,0.03,-176.6,-0.002,LOW,-20.3,-16.4
2026-07-21T10:59:56.844243,1275,DJI_0031.MP4,sparse,38.9,19,-0.04,0.0,0.04,176.6,-0.002,LOW,-20.3,-16.4
2026-07-21T10:59:56.856143,1276,DJI_0031.MP4,sparse,44.4,18,-0.04,0.0,0.04,179.9,-0.002,LOW,-20.4,-16.4
2026-07-21T10:59:56.892588,1277,DJI_0031.MP4,sparse,41.4,16,-0.05,-0.0,0.05,-175.7,0.01,LOW,-20.4,-16.4
2026-07-21T10:59:56.917492,1278,DJI_0031.MP4,sparse,42.0,15,-0.06,0.0,0.06,179.9,0.008,LOW,-20.5,-16.4
2026-07-21T10:59:56.939552,1279,DJI_0031.MP4,sparse,46.6,14,-0.07,-0.0,0.07,-178.5,-0.001,LOW,-20.6,-16.4
2026-07-21T10:59:56.976217,1280,DJI_0031.MP4,sparse,43.4,75,-0.07,0.0,0.07,180.0,0.003,LOW,-20.6,-16.4
2026-07-21T10:59:56.997708,1281,DJI_0031.MP4,sparse,41.3,70,-0.07,-0.0,0.07,-176.3,-0.022,LOW,-20.7,-16.4
2026-07-21T10:59:57.025929,1282,DJI_0031.MP4,sparse,42.2,68,-0.06,0.0,0.06,177.4,-0.013,LOW,-20.8,-16.4
2026-07-21T10:59:57.047376,1283,DJI_0031.MP4,sparse,40.3,63,-0.07,-0.0,0.07,-179.9,-0.002,LOW,-20.8,-16.4
2026-07-21T10:59:57.074949,1284,DJI_0031.MP4,sparse,39.7,57,-0.07,-0.01,0.07,-172.4,0.006,LOW,-20.9,-16.4
2026-07-21T10:59:57.095037,1285,DJI_0031.MP4,sparse,40.5,54,-0.08,-0.01,0.08,-175.5,0.001,LOW,-21.0,-16.4
2026-07-21T10:59:57.122683,1286,DJI_0031.MP4,sparse,39.9,52,-0.07,-0.0,0.07,-178.0,-0.01,LOW,-21.0,-16.4
2026-07-21T10:59:57.148098,1287,DJI_0031.MP4,sparse,40.0,49,-0.06,-0.0,0.06,-179.9,-0.007,LOW,-21.1,-16.4
2026-07-21T10:59:57.176618,1288,DJI_0031.MP4,sparse,38.5,45,-0.08,0.0,0.08,178.7,-0.018,LOW,-21.2,-16.4
2026-07-21T10:59:57.201281,1289,DJI_0031.MP4,sparse,39.3,42,-0.07,0.0,0.07,176.3,-0.005,LOW,-21.3,-16.4
2026-07-21T10:59:57.228844,1290,DJI_0031.MP4,sparse,38.3,41,-0.08,-0.0,0.08,-179.4,-0.023,LOW,-21.3,-16.4
2026-07-21T10:59:57.236482,1291,DJI_0031.MP4,sparse,53.7,39,-0.12,0.0,0.12,178.8,-0.001,LOW,-21.5,-16.4
2026-07-21T10:59:57.275690,1292,DJI_0031.MP4,sparse,48.4,36,-0.1,-0.0,0.1,-179.5,-0.01,LOW,-21.5,-16.4
2026-07-21T10:59:57.298367,1293,DJI_0031.MP4,sparse,47.3,33,-0.1,-0.01,0.1,-175.3,0.003,LOW,-21.6,-16.4
2026-07-21T10:59:57.326346,1294,DJI_0031.MP4,sparse,45.4,32,-0.1,-0.0,0.1,-177.7,0.01,LOW,-21.8,-16.4
2026-07-21T10:59:57.340696,1295,DJI_0031.MP4,sparse,47.5,31,-0.07,-0.01,0.07,-175.1,-0.002,LOW,-21.8,-16.4
